y1701	2016-11-08 02:35:45.161405102 (10:36:45.500)	6650	71	6652	114
y1701	2016-11-08 02:35:46.392977176 (10:36:47.000)	6650	88	6652	59
y1701	2016-11-08 02:35:46.917554137 (10:36:47.500)	6652	1	6654	174
y1701	2016-11-08 02:35:47.406348407 (10:36:48.000)	6652	11	6654	161
y1701	2016-11-08 02:35:48.893969831 (10:36:49.500)	6652	31	6654	149
y1701	2016-11-08 02:35:49.906516011 (10:36:50.500)	6652	31	6654	153
y1701	2016-11-08 02:35:50.427680281 (10:36:51.000)	6652	8	6654	153
y1701	2016-11-08 02:35:51.418133526 (10:36:52.000)	6650	82	6652	55
y1701	2016-11-08 02:35:51.923289858 (10:36:52.500)	6650	93	6652	47
y1701	2016-11-08 02:35:52.411370072 (10:36:53.000)	6650	93	6652	46
y1701	2016-11-08 02:35:53.414501892 (10:36:54.000)	6650	94	6652	40
y1701	2016-11-08 02:35:53.920784683 (10:36:54.500)	6650	93	6652	40
y1701	2016-11-08 02:35:54.920184583 (10:36:55.500)	6650	93	6652	111
y1701	2016-11-08 02:35:55.426454906 (10:36:56.000)	6650	92	6654	156
y1701	2016-11-08 02:35:55.905792608 (10:36:56.500)	6650	111	6654	148
y1701	2016-11-08 02:35:56.912006208 (10:36:57.500)	6650	104	6654	148
y1701	2016-11-08 02:35:57.439607550 (10:36:58.000)	6650	110	6654	150
y1701	2016-11-08 02:35:58.413430658 (10:36:59.000)	6650	110	6652	1
y1701	2016-11-08 02:35:59.401259501 (10:37:00.000)	6650	92	6652	15
y1701	2016-11-08 02:36:00.401104532 (10:37:01.000)	6650	92	6652	15
y1701	2016-11-08 02:36:00.923033980 (10:37:01.500)	6650	92	6652	24
y1701	2016-11-08 02:36:01.413466056 (10:37:02.000)	6650	95	6652	24
y1701	2016-11-08 02:36:02.414445622 (10:37:03.000)	6652	362	6654	168
y1701	2016-11-08 02:36:03.415750747 (10:37:04.000)	6652	379	6654	142
y1701	2016-11-08 02:36:03.917637799 (10:37:04.500)	6652	370	6654	137
y1701	2016-11-08 02:36:04.926342131 (10:37:05.500)	6652	369	6654	135
y1701	2016-11-08 02:36:05.922862222 (10:37:06.500)	6652	371	6654	135
y1701	2016-11-08 02:36:06.423973104 (10:37:07.000)	6652	318	6654	132
y1701	2016-11-08 02:36:07.422857272 (10:37:08.000)	6652	318	6654	152
y1701	2016-11-08 02:36:08.231992537 (10:37:08.500)	6652	318	6654	164
y1701	2016-11-08 02:36:08.926981248 (10:37:09.500)	6652	315	6654	144
y1701	2016-11-08 02:36:09.445238819 (10:37:10.000)	6652	315	6654	152
y1701	2016-11-08 02:36:11.427118325 (10:37:12.000)	6652	314	6654	104
y1701	2016-11-08 02:36:12.449361403 (10:37:13.000)	6652	316	6654	99
y1701	2016-11-08 02:36:13.428299559 (10:37:14.000)	6652	317	6654	98
y1701	2016-11-08 02:36:13.916775125 (10:37:14.500)	6652	317	6654	102
y1701	2016-11-08 02:36:14.929634174 (10:37:15.500)	6652	281	6654	68
y1701	2016-11-08 02:36:15.951050490 (10:37:16.500)	6652	281	6654	60
y1701	2016-11-08 02:36:16.441481155 (10:37:17.000)	6652	281	6654	67
y1701	2016-11-08 02:36:16.912339798 (10:37:17.500)	6650	72	6652	109
y1701	2016-11-08 02:36:17.434112175 (10:37:18.000)	6648	164	6650	39
y1701	2016-11-08 02:36:18.453004077 (10:37:19.000)	6648	155	6650	63
y1701	2016-11-08 02:36:18.930029905 (10:37:19.500)	6648	155	6650	36
y1701	2016-11-08 02:36:19.459838521 (10:37:20.000)	6648	155	6650	28
y1701	2016-11-08 02:36:19.955234015 (10:37:20.500)	6650	278	6652	206
y1701	2016-11-08 02:36:20.913325850 (10:37:21.500)	6650	268	6652	202
y1701	2016-11-08 02:36:21.453660453 (10:37:22.000)	6650	268	6652	203
y1701	2016-11-08 02:36:22.470276099 (10:37:23.000)	6650	269	6652	205
y1701	2016-11-08 02:36:22.957642926 (10:37:23.500)	6650	269	6652	203
y1701	2016-11-08 02:36:23.947990506 (10:37:24.500)	6650	267	6652	163
y1701	2016-11-08 02:36:24.974512337 (10:37:25.500)	6650	266	6652	169
y1701	2016-11-08 02:36:25.449284901 (10:37:26.000)	6650	266	6652	171
y1701	2016-11-08 02:36:26.441130674 (10:37:27.000)	6650	266	6652	175
y1701	2016-11-08 02:36:26.939252365 (10:37:27.500)	6650	268	6652	173
y1701	2016-11-08 02:36:27.424704206 (10:37:28.000)	6650	268	6652	174
y1701	2016-11-08 02:36:28.440557608 (10:37:29.000)	6650	269	6652	174
y1701	2016-11-08 02:36:29.452639716 (10:37:30.000)	6650	269	6652	173
y1701	2016-11-08 02:36:32.440521069 (10:37:33.000)	6650	269	6652	163
y1701	2016-11-08 02:36:32.939485197 (10:37:33.500)	6650	269	6652	164
y1701	2016-11-08 02:36:33.435393095 (10:37:34.000)	6650	270	6652	164
y1701	2016-11-08 02:36:33.944595617 (10:37:34.500)	6650	269	6652	164
y1701	2016-11-08 02:36:34.928854542 (10:37:35.500)	6650	269	6652	155
y1701	2016-11-08 02:36:35.451921396 (10:37:36.000)	6650	267	6652	151
y1701	2016-11-08 02:36:36.429720079 (10:37:37.000)	6650	267	6652	166
y1701	2016-11-08 02:36:36.944746814 (10:37:37.500)	6650	269	6652	167
y1701	2016-11-08 02:36:40.412091464 (10:37:41.000)	6650	270	6652	147
y1701	2016-11-08 02:36:40.931303540 (10:37:41.500)	6650	24	6652	163
y1701	2016-11-08 02:36:41.443938522 (10:37:42.000)	6650	23	6652	162
y1701	2016-11-08 02:36:41.934039834 (10:37:42.500)	6650	8	6652	172
y1701	2016-11-08 02:36:42.434665334 (10:37:43.000)	6648	155	6650	116
y1701	2016-11-08 02:36:43.438159735 (10:37:44.000)	6648	155	6650	114
y1701	2016-11-08 02:36:44.455184695 (10:37:45.000)	6648	154	6650	114
y1701	2016-11-08 02:36:44.934581867 (10:37:45.500)	6648	154	6650	111
y1701	2016-11-08 02:36:46.942028998 (10:37:47.500)	6648	154	6650	109
y1701	2016-11-08 02:36:47.429054789 (10:37:48.000)	6648	154	6650	108
y1701	2016-11-08 02:36:49.446665901 (10:37:50.000)	6648	154	6650	110
y1701	2016-11-08 02:36:49.947507295 (10:37:50.500)	6648	153	6650	110
y1701	2016-11-08 02:36:51.428863786 (10:37:52.000)	6648	97	6650	55
y1701	2016-11-08 02:36:52.695626639 (10:37:53.000)	6650	69	6652	93
y1701	2016-11-08 02:36:52.940510161 (10:37:53.500)	6650	57	6652	72
y1701	2016-11-08 02:36:53.443239973 (10:37:54.000)	6650	15	6652	72
y1701	2016-11-08 02:36:54.420439232 (10:37:55.000)	6650	16	6652	82
y1701	2016-11-08 02:36:55.454437597 (10:37:56.000)	6650	15	6652	82
y1701	2016-11-08 02:36:55.932139445 (10:37:56.500)	6648	164	6650	1
y1701	2016-11-08 02:36:56.448569273 (10:37:57.000)	6650	4	6652	82
y1701	2016-11-08 02:36:56.958149893 (10:37:57.500)	6650	9	6652	83
y1701	2016-11-08 02:36:57.430409689 (10:37:58.000)	6650	19	6652	83
y1701	2016-11-08 02:36:57.949570130 (10:37:58.500)	6650	19	6652	78
y1701	2016-11-08 02:36:58.953078457 (10:37:59.500)	6650	19	6652	76
y1701	2016-11-08 02:36:59.938307766 (10:38:00.500)	6650	119	6652	76
y1701	2016-11-08 02:37:00.464313721 (10:38:01.000)	6650	129	6652	46
y1701	2016-11-08 02:37:00.958003617 (10:38:01.500)	6650	129	6652	56
y1701	2016-11-08 02:37:01.438622916 (10:38:02.000)	6650	131	6652	56
y1701	2016-11-08 02:37:02.438735604 (10:38:03.000)	6650	134	6652	58
y1701	2016-11-08 02:37:03.458765656 (10:38:04.000)	6650	134	6652	75
y1701	2016-11-08 02:37:05.924731483 (10:38:06.500)	6650	154	6652	60
y1701	2016-11-08 02:37:07.971808088 (10:38:08.500)	6650	153	6652	62
y1701	2016-11-08 02:37:08.977487594 (10:38:09.500)	6650	154	6652	63
y1701	2016-11-08 02:37:09.462487216 (10:38:10.000)	6650	154	6652	64
y1701	2016-11-08 02:37:09.955227764 (10:38:10.500)	6650	146	6652	65
y1701	2016-11-08 02:37:11.444895570 (10:38:12.000)	6650	148	6652	57
y1701	2016-11-08 02:37:12.451484490 (10:38:13.000)	6652	134	6654	92
y1701	2016-11-08 02:37:12.927061674 (10:38:13.500)	6652	143	6654	90
y1701	2016-11-08 02:37:13.448251618 (10:38:14.000)	6652	151	6654	92
y1701	2016-11-08 02:37:14.466547865 (10:38:15.000)	6652	152	6654	92
y1701	2016-11-08 02:37:15.217035975 (10:38:15.500)	6652	152	6654	88
y1701	2016-11-08 02:37:15.444950048 (10:38:16.000)	6652	151	6654	88
y1701	2016-11-08 02:37:16.945723282 (10:38:17.500)	6652	151	6654	87
y1701	2016-11-08 02:37:17.947042173 (10:38:18.500)	6652	150	6654	87
y1701	2016-11-08 02:37:18.951947805 (10:38:19.500)	6652	150	6654	87
y1701	2016-11-08 02:37:20.712742800 (10:38:21.000)	6652	150	6654	67
y1701	2016-11-08 02:37:22.452453577 (10:38:23.000)	6652	150	6654	60
y1701	2016-11-08 02:37:24.473590855 (10:38:25.000)	6652	150	6654	74
y1701	2016-11-08 02:37:25.442313814 (10:38:26.000)	6652	149	6654	87
y1701	2016-11-08 02:37:25.975110657 (10:38:26.500)	6652	149	6654	105
y1701	2016-11-08 02:37:26.450254829 (10:38:27.000)	6652	149	6654	113
y1701	2016-11-08 02:37:28.225879904 (10:38:28.500)	6652	148	6654	115
y1701	2016-11-08 02:37:28.460987460 (10:38:29.000)	6652	148	6654	119
y1701	2016-11-08 02:37:30.460083447 (10:38:31.000)	6652	148	6654	118
y1701	2016-11-08 02:37:30.965274067 (10:38:31.500)	6652	148	6654	103
y1701	2016-11-08 02:37:31.952542856 (10:38:32.500)	6652	148	6654	99
y1701	2016-11-08 02:37:34.473358875 (10:38:35.000)	6652	148	6654	101
y1701	2016-11-08 02:37:35.970561886 (10:38:36.500)	6652	148	6654	133
y1701	2016-11-08 02:37:37.473895774 (10:38:38.000)	6652	147	6654	130
y1701	2016-11-08 02:37:37.962198166 (10:38:38.500)	6652	147	6654	130
y1701	2016-11-08 02:37:39.960094863 (10:38:40.500)	6652	146	6654	130
y1701	2016-11-08 02:37:40.961504473 (10:38:41.500)	6652	132	6654	129
y1701	2016-11-08 02:37:42.470619293 (10:38:43.000)	6652	132	6654	126
y1701	2016-11-08 02:37:45.480662791 (10:38:46.000)	6652	131	6654	127
y1701	2016-11-08 02:37:46.449595746 (10:38:47.000)	6652	130	6654	127
y1701	2016-11-08 02:37:48.960372365 (10:38:49.500)	6652	135	6654	107
y1701	2016-11-08 02:37:50.520157901 (10:38:51.000)	6652	135	6654	111
y1701	2016-11-08 02:37:51.179791237 (10:38:51.500)	6652	136	6654	101
y1701	2016-11-08 02:37:51.449270781 (10:38:52.000)	6652	136	6654	100
y1701	2016-11-08 02:37:52.957812661 (10:38:53.500)	6652	136	6654	101
y1701	2016-11-08 02:37:56.456936270 (10:38:57.000)	6652	136	6654	101
y1701	2016-11-08 02:37:58.453532039 (10:38:59.000)	6652	136	6654	104
y1701	2016-11-08 02:37:59.984130715 (10:39:00.500)	6652	137	6654	134
y1701	2016-11-08 02:38:02.961919705 (10:39:03.500)	6652	138	6654	134
y1701	2016-11-08 02:38:03.474777434 (10:39:04.000)	6652	138	6654	133
y1701	2016-11-08 02:38:04.990485026 (10:39:05.500)	6652	138	6654	132
y1701	2016-11-08 02:38:05.980302318 (10:39:06.500)	6652	130	6654	132
y1701	2016-11-08 02:38:08.739010432 (10:39:09.000)	6652	130	6654	134
y1701	2016-11-08 02:38:08.995751979 (10:39:09.500)	6652	131	6654	134
y1701	2016-11-08 02:38:10.600064167 (10:39:10.000)	6652	126	6654	134
y1701	2016-11-08 02:38:11.473062868 (10:39:12.000)	6652	127	6654	133
y1701	2016-11-08 02:38:12.484127242 (10:39:13.000)	6652	126	6654	121
y1701	2016-11-08 02:38:13.491882807 (10:39:14.000)	6652	128	6654	121
y1701	2016-11-08 02:38:14.739428004 (10:39:15.000)	6652	129	6654	121
y1701	2016-11-08 02:38:17.992381618 (10:39:18.500)	6652	128	6654	121
y1701	2016-11-08 02:38:19.991507384 (10:39:20.500)	6652	129	6654	120
y1701	2016-11-08 02:38:20.983868324 (10:39:21.500)	6652	129	6654	116
y1701	2016-11-08 02:38:21.484454862 (10:39:22.000)	6652	129	6654	116
y1701	2016-11-08 02:38:22.473950378 (10:39:23.000)	6652	129	6654	115
y1701	2016-11-08 02:38:22.984446673 (10:39:23.500)	6652	129	6654	116
y1701	2016-11-08 02:38:24.934446784 (10:39:25.500)	6652	131	6654	116
y1701	2016-11-08 02:38:25.948080854 (10:39:26.500)	6652	130	6654	116
y1701	2016-11-08 02:38:27.739048897 (10:39:28.000)	6652	130	6654	115
y1701	2016-11-08 02:38:28.993128198 (10:39:29.500)	6652	130	6654	110
y1701	2016-11-08 02:38:29.989869379 (10:39:30.500)	6652	130	6654	111
y1701	2016-11-08 02:38:30.462379478 (10:39:31.000)	6652	129	6654	111
y1701	2016-11-08 02:38:35.474803959 (10:39:36.000)	6652	129	6654	112
y1701	2016-11-08 02:38:35.993868516 (10:39:36.500)	6652	130	6654	112
y1701	2016-11-08 02:38:36.481335939 (10:39:37.000)	6652	129	6654	175
y1701	2016-11-08 02:38:36.987127500 (10:39:37.500)	6652	126	6654	175
y1701	2016-11-08 02:38:40.502095268 (10:39:41.000)	6652	126	6656	92
y1701	2016-11-08 02:38:40.999952384 (10:39:41.500)	6654	61	6656	152
y1701	2016-11-08 02:38:41.505530945 (10:39:42.000)	6654	62	6656	154
y1701	2016-11-08 02:38:42.985900205 (10:39:43.500)	6654	63	6656	156
y1701	2016-11-08 02:38:43.494975483 (10:39:44.000)	6654	61	6656	156
y1701	2016-11-08 02:38:44.986396531 (10:39:45.500)	6654	60	6656	156
y1701	2016-11-08 02:38:46.985062862 (10:39:47.500)	6654	55	6656	156
y1701	2016-11-08 02:38:48.995601099 (10:39:49.500)	6654	56	6656	156
y1701	2016-11-08 02:38:49.995686913 (10:39:50.500)	6654	57	6656	156
y1701	2016-11-08 02:38:50.997862725 (10:39:51.500)	6654	57	6656	154
y1701	2016-11-08 02:38:52.020422935 (10:39:52.500)	6654	58	6656	158
y1701	2016-11-08 02:38:52.999155000 (10:39:53.500)	6654	57	6656	158
y1701	2016-11-08 02:38:55.001961688 (10:39:55.500)	6654	57	6656	156
y1701	2016-11-08 02:38:57.530305151 (10:39:58.000)	6654	58	6656	157
y1701	2016-11-08 02:39:05.513990532 (10:40:06.000)	6654	58	6656	158
y1701	2016-11-08 02:39:07.533100753 (10:40:08.000)	6654	57	6656	158
y1701	2016-11-08 02:39:08.514967401 (10:40:09.000)	6654	47	6656	158
y1701	2016-11-08 02:39:09.509758087 (10:40:10.000)	6654	49	6656	158
y1701	2016-11-08 02:39:12.014093538 (10:40:12.500)	6654	49	6656	159
y1701	2016-11-08 02:39:12.520080344 (10:40:13.000)	6654	48	6656	158
y1701	2016-11-08 02:39:13.525145791 (10:40:14.000)	6654	43	6656	155
y1701	2016-11-08 02:39:14.267715026 (10:40:14.500)	6654	42	6656	157
y1701	2016-11-08 02:39:17.558858468 (10:40:17.500)	6654	43	6656	157
y1701	2016-11-08 02:39:19.019176482 (10:40:19.500)	6654	112	6656	157
y1701	2016-11-08 02:39:19.512372772 (10:40:20.000)	6654	162	6656	152
y1701	2016-11-08 02:39:21.273425381 (10:40:21.500)	6654	171	6656	142
y1701	2016-11-08 02:39:22.004995892 (10:40:22.500)	6654	171	6656	136
y1701	2016-11-08 02:39:24.018396037 (10:40:24.500)	6654	170	6656	136
y1701	2016-11-08 02:39:24.523844138 (10:40:25.000)	6654	169	6656	136
y1701	2016-11-08 02:39:25.514448496 (10:40:26.000)	6654	168	6656	136
y1701	2016-11-08 02:39:26.022948730 (10:40:26.500)	6654	168	6656	134
y1701	2016-11-08 02:39:26.526105179 (10:40:27.000)	6654	168	6656	130
y1701	2016-11-08 02:39:27.518027777 (10:40:28.000)	6656	129	6658	152
y1701	2016-11-08 02:39:28.014589511 (10:40:28.500)	6656	22	6658	152
y1701	2016-11-08 02:39:29.019766217 (10:40:29.500)	6656	35	6658	154
y1701	2016-11-08 02:39:29.517098136 (10:40:30.000)	6656	35	6658	150
y1701	2016-11-08 02:39:30.030190414 (10:40:30.500)	6656	55	6658	145
y1701	2016-11-08 02:39:31.020359085 (10:40:31.500)	6656	105	6658	144
y1701	2016-11-08 02:39:32.024657524 (10:40:32.500)	6656	109	6658	117
y1701	2016-11-08 02:39:32.522661151 (10:40:33.000)	6656	115	6658	95
y1701	2016-11-08 02:39:33.782266517 (10:40:34.000)	6656	115	6658	86
y1701	2016-11-08 02:39:34.015309307 (10:40:34.500)	6656	115	6658	83
y1701	2016-11-08 02:39:34.523708114 (10:40:35.000)	6656	116	6658	85
y1701	2016-11-08 02:39:35.547639840 (10:40:36.000)	6656	116	6658	76
y1701	2016-11-08 02:39:36.522342375 (10:40:37.000)	6656	116	6658	67
y1701	2016-11-08 02:39:37.526598292 (10:40:38.000)	6656	116	6658	66
y1701	2016-11-08 02:39:38.039311722 (10:40:38.500)	6656	116	6658	55
y1701	2016-11-08 02:39:38.525165521 (10:40:39.000)	6656	116	6658	52
y1701	2016-11-08 02:39:40.036078127 (10:40:40.500)	6656	116	6658	59
y1701	2016-11-08 02:39:40.540420419 (10:40:41.000)	6656	116	6658	57
y1701	2016-11-08 02:39:41.029032056 (10:40:41.500)	6656	116	6658	59
y1701	2016-11-08 02:39:42.040275357 (10:40:42.500)	6656	116	6658	51
y1701	2016-11-08 02:39:43.041767157 (10:40:43.500)	6656	116	6658	50
y1701	2016-11-08 02:39:44.022471953 (10:40:44.500)	6656	117	6658	47
y1701	2016-11-08 02:39:44.533542600 (10:40:45.000)	6656	118	6658	27
y1701	2016-11-08 02:39:45.780246230 (10:40:46.000)	6656	116	6658	13
y1701	2016-11-08 02:39:46.520832965 (10:40:47.000)	6656	117	6658	12
y1701	2016-11-08 02:39:47.042319559 (10:40:47.500)	6656	117	6658	13
y1701	2016-11-08 02:39:48.020509181 (10:40:48.500)	6656	117	6658	49
y1701	2016-11-08 02:39:50.053345504 (10:40:50.500)	6656	118	6658	49
y1701	2016-11-08 02:39:50.544075956 (10:40:51.000)	6656	118	6658	31
y1701	2016-11-08 02:39:51.542934412 (10:40:52.000)	6656	102	6660	154
y1701	2016-11-08 02:39:52.034247624 (10:40:52.500)	6658	2	6660	156
y1701	2016-11-08 02:39:52.554872149 (10:40:53.000)	6656	102	6660	155
y1701	2016-11-08 02:39:54.051369629 (10:40:54.500)	6656	102	6660	156
y1701	2016-11-08 02:39:54.998507607 (10:40:55.500)	6656	103	6660	158
y1701	2016-11-08 02:39:56.055097452 (10:40:56.500)	6658	10	6660	156
y1701	2016-11-08 02:39:56.538002401 (10:40:57.000)	6658	13	6660	151
y1701	2016-11-08 02:39:57.529769674 (10:40:58.000)	6658	12	6660	159
y1701	2016-11-08 02:39:58.543870786 (10:40:59.000)	6658	23	6660	170
y1701	2016-11-08 02:39:59.047946261 (10:40:59.500)	6658	23	6660	164
y1701	2016-11-08 02:40:00.030978116 (10:41:00.500)	6658	22	6660	163
y1701	2016-11-08 02:40:00.528090345 (10:41:01.000)	6658	22	6660	159
y1701	2016-11-08 02:40:01.551809736 (10:41:02.000)	6658	41	6660	161
y1701	2016-11-08 02:40:02.032081148 (10:41:02.500)	6658	39	6660	161
y1701	2016-11-08 02:40:03.789829199 (10:41:04.000)	6658	32	6660	159
y1701	2016-11-08 02:40:04.056370897 (10:41:04.500)	6658	81	6660	156
y1701	2016-11-08 02:40:04.563950876 (10:41:05.000)	6658	81	6660	154
y1701	2016-11-08 02:40:05.547608587 (10:41:06.000)	6658	82	6660	154
y1701	2016-11-08 02:40:06.574550993 (10:41:07.000)	6658	82	6660	154
y1701	2016-11-08 02:40:07.054042459 (10:41:07.500)	6658	82	6660	155
y1701	2016-11-08 02:40:08.050355455 (10:41:08.500)	6658	77	6660	155
y1701	2016-11-08 02:40:08.559895118 (10:41:09.000)	6658	79	6660	155
y1701	2016-11-08 02:40:09.050816395 (10:41:09.500)	6658	79	6660	150
y1701	2016-11-08 02:40:09.553547398 (10:41:10.000)	6658	79	6660	155
y1701	2016-11-08 02:40:10.552505514 (10:41:11.000)	6658	76	6660	155
y1701	2016-11-08 02:40:11.560079396 (10:41:12.000)	6658	76	6660	156
y1701	2016-11-08 02:40:12.555691823 (10:41:13.000)	6658	77	6660	155
y1701	2016-11-08 02:40:13.548964891 (10:41:14.000)	6658	102	6660	104
y1701	2016-11-08 02:40:14.546144601 (10:41:15.000)	6658	102	6660	101
y1701	2016-11-08 02:40:16.548816355 (10:41:17.000)	6658	100	6660	101
y1701	2016-11-08 02:40:17.042112883 (10:41:17.500)	6658	102	6660	115
y1701	2016-11-08 02:40:17.576022213 (10:41:18.000)	6658	97	6660	116
y1701	2016-11-08 02:40:18.555361425 (10:41:19.000)	6658	97	6660	114
y1701	2016-11-08 02:40:19.052410256 (10:41:19.500)	6658	105	6660	106
y1701	2016-11-08 02:40:20.556170599 (10:41:21.000)	6658	103	6660	114
y1701	2016-11-08 02:40:21.071059771 (10:41:21.500)	6658	103	6660	114
y1701	2016-11-08 02:40:21.559293279 (10:41:22.000)	6658	108	6660	114
y1701	2016-11-08 02:40:22.561580240 (10:41:23.000)	6658	158	6660	114
y1701	2016-11-08 02:40:23.571495716 (10:41:24.000)	6658	166	6660	114
y1701	2016-11-08 02:40:24.316552436 (10:41:24.500)	6658	167	6660	118
y1701	2016-11-08 02:40:24.565477414 (10:41:25.000)	6658	167	6660	117
y1701	2016-11-08 02:40:25.060906038 (10:41:25.500)	6658	166	6660	117
y1701	2016-11-08 02:40:25.565221868 (10:41:26.000)	6658	166	6660	118
y1701	2016-11-08 02:40:26.564622171 (10:41:27.000)	6658	166	6660	115
y1701	2016-11-08 02:40:27.050835556 (10:41:27.500)	6658	167	6660	114
y1701	2016-11-08 02:40:27.556066929 (10:41:28.000)	6658	170	6660	81
y1701	2016-11-08 02:40:28.815637671 (10:41:29.000)	6658	170	6660	81
y1701	2016-11-08 02:40:31.061726795 (10:41:31.500)	6658	175	6660	81
y1701	2016-11-08 02:40:32.074292521 (10:41:32.500)	6658	175	6660	89
y1701	2016-11-08 02:40:33.322274400 (10:41:33.500)	6658	170	6660	88
y1701	2016-11-08 02:40:33.549622722 (10:41:34.000)	6658	170	6660	88
y1701	2016-11-08 02:40:34.570907453 (10:41:35.000)	6658	136	6660	5
y1701	2016-11-08 02:40:35.064722996 (10:41:35.500)	6658	118	6660	64
y1701	2016-11-08 02:40:36.052376485 (10:41:36.500)	6658	117	6660	71
y1701	2016-11-08 02:40:37.049522516 (10:41:37.500)	6658	117	6660	77
y1701	2016-11-08 02:40:37.572585774 (10:41:38.000)	6658	117	6660	78
y1701	2016-11-08 02:40:38.080660709 (10:41:38.500)	6658	118	6660	78
y1701	2016-11-08 02:40:38.549212060 (10:41:39.000)	6658	112	6660	73
y1701	2016-11-08 02:40:39.557491779 (10:41:40.000)	6656	55	6658	22
y1701	2016-11-08 02:40:40.577544056 (10:41:41.000)	6656	63	6660	57
y1701	2016-11-08 02:40:41.052751563 (10:41:41.500)	6656	64	6658	5
y1701	2016-11-08 02:40:42.058528827 (10:41:42.500)	6656	64	6658	22
y1701	2016-11-08 02:40:42.572001672 (10:41:43.000)	6656	64	6658	28
y1701	2016-11-08 02:40:43.051025047 (10:41:43.500)	6656	75	6658	7
y1701	2016-11-08 02:40:43.556599817 (10:41:44.000)	6656	75	6658	5
y1701	2016-11-08 02:40:44.556229165 (10:41:45.000)	6656	75	6658	9
y1701	2016-11-08 02:40:45.069749841 (10:41:45.500)	6656	74	6658	14
y1701	2016-11-08 02:40:45.572468163 (10:41:46.000)	6656	74	6658	5
y1701	2016-11-08 02:40:46.076399174 (10:41:46.500)	6656	74	6658	2
y1701	2016-11-08 02:40:47.554089613 (10:41:48.000)	6656	74	6658	3
y1701	2016-11-08 02:40:48.086614203 (10:41:48.500)	6656	75	6658	18
y1701	2016-11-08 02:40:48.577013126 (10:41:49.000)	6656	75	6658	17
y1701	2016-11-08 02:40:49.080430350 (10:41:49.500)	6656	69	6658	24
y1701	2016-11-08 02:40:50.579989273 (10:41:51.000)	6656	73	6658	23
y1701	2016-11-08 02:40:51.563420257 (10:41:52.000)	6656	72	6658	23
y1701	2016-11-08 02:40:52.066413466 (10:41:52.500)	6656	72	6658	24
y1701	2016-11-08 02:40:53.059651934 (10:41:53.500)	6656	70	6658	25
y1701	2016-11-08 02:40:53.562909411 (10:41:54.000)	6656	80	6658	25
y1701	2016-11-08 02:40:54.575582291 (10:41:55.000)	6656	81	6658	26
y1701	2016-11-08 02:40:55.818341158 (10:41:56.000)	6656	128	6658	32
y1701	2016-11-08 02:40:56.531747697 (10:41:57.000)	6656	129	6658	24
y1701	2016-11-08 02:40:57.566953060 (10:41:58.000)	6656	129	6658	22
y1701	2016-11-08 02:40:58.052917507 (10:41:58.500)	6656	129	6658	23
y1701	2016-11-08 02:40:58.548703953 (10:41:59.000)	6656	129	6658	25
y1701	2016-11-08 02:40:59.065774041 (10:41:59.500)	6656	129	6658	28
y1701	2016-11-08 02:41:00.074427006 (10:42:00.500)	6656	129	6658	25
y1701	2016-11-08 02:41:01.558186524 (10:42:02.000)	6656	129	6658	24
y1701	2016-11-08 02:41:02.072976036 (10:42:02.500)	6656	129	6658	20
y1701	2016-11-08 02:41:02.560475020 (10:42:03.000)	6656	129	6658	19
y1701	2016-11-08 02:41:03.572181991 (10:42:04.000)	6656	129	6658	22
y1701	2016-11-08 02:41:04.814582265 (10:42:05.000)	6656	126	6658	24
y1701	2016-11-08 02:41:05.061640153 (10:42:05.500)	6656	126	6658	31
y1701	2016-11-08 02:41:05.557915854 (10:42:06.000)	6656	116	6658	47
y1701	2016-11-08 02:41:06.575564958 (10:42:07.000)	6656	116	6658	56
y1701	2016-11-08 02:41:07.064538465 (10:42:07.500)	6656	108	6658	43
y1701	2016-11-08 02:41:07.558361389 (10:42:08.000)	6658	56	6660	102
y1701	2016-11-08 02:41:08.578951883 (10:42:09.000)	6658	40	6660	103
y1701	2016-11-08 02:41:09.059658146 (10:42:09.500)	6656	109	6658	14
y1701	2016-11-08 02:41:09.571438768 (10:42:10.000)	6656	109	6658	16
y1701	2016-11-08 02:41:10.598294229 (10:42:11.000)	6656	109	6658	14
y1701	2016-11-08 02:41:11.597916399 (10:42:12.000)	6656	43	6658	83
y1701	2016-11-08 02:41:12.571206475 (10:42:13.000)	6652	136	6656	266
y1701	2016-11-08 02:41:13.125556856 (10:42:13.500)	6652	139	6656	298
y1701	2016-11-08 02:41:14.105294060 (10:42:14.500)	6652	146	6654	47
y1701	2016-11-08 02:41:14.590228121 (10:42:15.000)	6652	146	6654	87
y1701	2016-11-08 02:41:15.090097866 (10:42:15.500)	6652	147	6654	95
y1701	2016-11-08 02:41:16.587622225 (10:42:17.000)	6652	147	6654	110
y1701	2016-11-08 02:41:17.109081058 (10:42:17.500)	6652	146	6654	115
y1701	2016-11-08 02:41:17.586373636 (10:42:18.000)	6652	145	6654	115
y1701	2016-11-08 02:41:18.837456706 (10:42:19.000)	6652	145	6654	116
y1701	2016-11-08 02:41:20.075124696 (10:42:20.500)	6652	145	6654	111
y1701	2016-11-08 02:41:21.083491915 (10:42:21.500)	6652	146	6654	110
y1701	2016-11-08 02:41:22.091220313 (10:42:22.500)	6652	147	6654	100
y1701	2016-11-08 02:41:22.599749672 (10:42:23.000)	6654	23	6656	194
y1701	2016-11-08 02:41:23.590363838 (10:42:24.000)	6654	33	6656	194
