y1701	2016-11-08 06:24:37.402741994 (14:24:35.945)	6710	93	6712	13
y1701	2016-11-08 06:24:37.589365309 (14:24:36.661)	6710	94	6712	12
y1701	2016-11-08 06:24:38.484949841 (14:24:37.055)	6710	94	6712	13
y1701	2016-11-08 06:24:39.920081100 (14:24:38.604)	6710	94	6712	11
y1701	2016-11-08 06:24:40.068249312 (14:24:39.045)	6710	94	6712	10
y1701	2016-11-08 06:24:41.061420225 (14:24:40.013)	6710	94	6714	47
y1701	2016-11-08 06:24:41.610976775 (14:24:40.614)	6710	93	6712	1
y1701	2016-11-08 06:24:42.479338125 (14:24:41.096)	6710	93	6714	50
y1701	2016-11-08 06:24:42.564309163 (14:24:41.360)	6710	93	6712	7
y1701	2016-11-08 06:24:43.349278316 (14:24:42.103)	6710	93	6714	46
y1701	2016-11-08 06:24:43.562120919 (14:24:42.634)	6712	1	6714	47
y1701	2016-11-08 06:24:44.312754299 (14:24:43.012)	6710	85	6714	47
y1701	2016-11-08 06:24:45.566232962 (14:24:44.668)	6712	1	6714	47
y1701	2016-11-08 06:24:46.066903786 (14:24:45.124)	6710	87	6714	48
y1701	2016-11-08 06:24:47.067725808 (14:24:45.474)	6710	87	6712	1
y1701	2016-11-08 06:24:47.128813393 (14:24:45.966)	6710	87	6712	7
y1701	2016-11-08 06:24:48.056679032 (14:24:46.440)	6710	87	6712	6
y1701	2016-11-08 06:24:48.577668670 (14:24:47.508)	6712	13	6714	48
y1701	2016-11-08 06:24:49.107396548 (14:24:47.951)	6712	7	6714	45
y1701	2016-11-08 06:24:50.058203167 (14:24:49.142)	6712	7	6714	43
y1701	2016-11-08 06:24:50.701585270 (14:24:49.423)	6712	6	6714	42
y1701	2016-11-08 06:24:51.069248783 (14:24:50.210)	6712	3	6714	41
y1701	2016-11-08 06:24:51.581434941 (14:24:50.510)	6710	85	6714	43
y1701	2016-11-08 06:24:52.563364504 (14:24:51.704)	6710	85	6712	2
y1701	2016-11-08 06:24:53.083757081 (14:24:52.126)	6710	85	6712	2
y1701	2016-11-08 06:24:53.583433955 (14:24:52.680)	6712	41	6714	49
y1701	2016-11-08 06:24:54.081176459 (14:24:53.136)	6712	42	6714	49
y1701	2016-11-08 06:24:55.086247505 (14:24:54.121)	6712	44	6714	49
y1701	2016-11-08 06:24:55.920904564 (14:24:54.641)	6712	44	6714	50
y1701	2016-11-08 06:24:56.569724447 (14:24:55.673)	6712	45	6714	50
y1701	2016-11-08 06:24:57.595924195 (14:24:56.684)	6712	43	6714	50
y1701	2016-11-08 06:24:58.067933524 (14:24:57.220)	6712	45	6714	41
y1701	2016-11-08 06:24:59.120948806 (14:24:58.040)	6712	46	6714	40
y1701	2016-11-08 06:24:59.590427460 (14:24:58.670)	6712	45	6714	41
y1701	2016-11-08 06:25:01.062476123 (14:25:00.156)	6712	44	6714	42
y1701	2016-11-08 06:25:03.269129393 (14:25:02.198)	6712	44	6714	38
y1701	2016-11-08 06:25:04.085398808 (14:25:02.571)	6712	63	6714	34
y1701	2016-11-08 06:25:04.121675722 (14:25:03.188)	6712	58	6714	33
y1701	2016-11-08 06:25:04.988739197 (14:25:03.526)	6714	8	6716	169
y1701	2016-11-08 06:25:05.100645504 (14:25:04.021)	6712	58	6714	4
y1701	2016-11-08 06:25:05.957593158 (14:25:04.602)	6714	23	6716	169
y1701	2016-11-08 06:25:06.100951134 (14:25:05.149)	6712	49	6716	168
y1701	2016-11-08 06:25:06.580442759 (14:25:05.507)	6712	49	6714	10
y1701	2016-11-08 06:25:07.405120667 (14:25:06.008)	6712	49	6714	8
y1701	2016-11-08 06:25:07.583648374 (14:25:06.628)	6712	48	6714	42
y1701	2016-11-08 06:25:08.070712224 (14:25:07.169)	6712	48	6714	46
y1701	2016-11-08 06:25:08.612801116 (14:25:07.636)	6712	48	6714	57
y1701	2016-11-08 06:25:10.088129951 (14:25:09.149)	6712	41	6714	73
y1701	2016-11-08 06:25:12.091634689 (14:25:11.225)	6712	40	6714	73
y1701	2016-11-08 06:25:13.109144738 (14:25:12.198)	6712	40	6714	77
y1701	2016-11-08 06:25:13.590637740 (14:25:12.523)	6712	43	6714	77
y1701	2016-11-08 06:25:14.088801994 (14:25:12.961)	6712	43	6714	78
y1701	2016-11-08 06:25:15.088541090 (14:25:14.207)	6712	43	6714	80
y1701	2016-11-08 06:25:15.583261387 (14:25:14.533)	6712	36	6714	79
y1701	2016-11-08 06:25:16.613651052 (14:25:15.135)	6712	36	6714	78
y1701	2016-11-08 06:25:16.624061262 (14:25:15.713)	6712	36	6714	77
y1701	2016-11-08 06:25:17.084469687 (14:25:16.226)	6712	37	6714	78
y1701	2016-11-08 06:25:17.585381133 (14:25:16.384)	6712	37	6714	77
y1701	2016-11-08 06:25:19.061653983 (14:25:18.215)	6712	37	6714	76
y1701	2016-11-08 06:25:19.588304503 (14:25:18.426)	6712	37	6714	77
y1701	2016-11-08 06:25:22.066424164 (14:25:21.198)	6712	36	6714	77
y1701	2016-11-08 06:25:22.573151740 (14:25:21.605)	6712	31	6714	68
y1701	2016-11-08 06:25:24.088345690 (14:25:23.214)	6712	31	6714	71
y1701	2016-11-08 06:25:25.567432080 (14:25:24.685)	6712	31	6714	76
y1701	2016-11-08 06:25:26.949837347 (14:25:25.476)	6712	31	6714	75
y1701	2016-11-08 06:25:28.895976504 (14:25:27.637)	6712	11	6714	75
y1701	2016-11-08 06:25:29.517288291 (14:25:28.208)	6712	9	6714	75
y1701	2016-11-08 06:25:31.631097780 (14:25:30.661)	6712	10	6714	75
y1701	2016-11-08 06:25:32.074371103 (14:25:31.118)	6712	10	6714	75
y1701	2016-11-08 06:25:33.374510757 (14:25:32.164)	6712	10	6714	83
y1701	2016-11-08 06:25:33.595025086 (14:25:32.649)	6712	10	6714	84
y1701	2016-11-08 06:25:35.342404758 (14:25:34.183)	6712	18	6714	84
y1701	2016-11-08 06:25:36.013848145 (14:25:34.287)	6712	15	6714	84
y1701	2016-11-08 06:25:37.623493092 (14:25:36.708)	6712	14	6714	85
y1701	2016-11-08 06:25:40.125463513 (14:25:39.153)	6712	13	6714	85
y1701	2016-11-08 06:25:42.617590075 (14:25:41.611)	6712	13	6714	51
y1701	2016-11-08 06:25:43.092630669 (14:25:42.009)	6712	15	6714	50
y1701	2016-11-08 06:25:43.739017790 (14:25:42.616)	6712	15	6714	52
y1701	2016-11-08 06:25:44.426641804 (14:25:43.083)	6714	24	6716	157
y1701	2016-11-08 06:25:44.605334671 (14:25:43.657)	6714	24	6716	151
y1701	2016-11-08 06:25:45.123816689 (14:25:44.080)	6714	27	6716	151
y1701	2016-11-08 06:25:48.115540843 (14:25:47.190)	6714	27	6716	149
y1701	2016-11-08 06:25:49.070041157 (14:25:48.075)	6714	27	6716	159
y1701	2016-11-08 06:25:50.116458120 (14:25:48.995)	6714	27	6716	161
y1701	2016-11-08 06:25:50.603193059 (14:25:49.719)	6714	28	6716	162
y1701	2016-11-08 06:25:52.111423129 (14:25:50.987)	6714	31	6716	162
y1701	2016-11-08 06:25:53.282280594 (14:25:52.164)	6714	28	6716	162
y1701	2016-11-08 06:25:53.939498842 (14:25:52.402)	6714	28	6716	154
y1701	2016-11-08 06:25:54.097687872 (14:25:53.189)	6714	24	6716	154
y1701	2016-11-08 06:25:55.089520306 (14:25:54.038)	6714	24	6718	382
y1701	2016-11-08 06:25:56.109519579 (14:25:54.650)	6714	33	6716	37
y1701	2016-11-08 06:25:56.150690962 (14:25:55.154)	6714	32	6716	48
y1701	2016-11-08 06:25:57.634654318 (14:25:56.608)	6714	32	6716	39
y1701	2016-11-08 06:25:58.596998760 (14:25:57.222)	6714	32	6716	39
y1701	2016-11-08 06:25:58.631662370 (14:25:57.629)	6714	33	6716	39
y1701	2016-11-08 06:25:59.476060861 (14:25:58.144)	6714	34	6716	42
y1701	2016-11-08 06:25:59.617037393 (14:25:58.716)	6714	34	6716	38
y1701	2016-11-08 06:26:00.733354696 (14:25:59.454)	6714	49	6716	38
y1701	2016-11-08 06:26:01.616984911 (14:26:00.509)	6714	51	6716	36
y1701	2016-11-08 06:26:02.393552227 (14:26:01.166)	6714	51	6716	35
y1701	2016-11-08 06:26:03.656329132 (14:26:02.689)	6714	50	6716	35
y1701	2016-11-08 06:26:04.101999706 (14:26:03.126)	6714	50	6716	33
y1701	2016-11-08 06:26:05.597846768 (14:26:04.127)	6714	22	6718	510
y1701	2016-11-08 06:26:05.628543282 (14:26:04.551)	6714	28	6716	32
y1701	2016-11-08 06:26:06.395578432 (14:26:05.071)	6714	26	6716	58
y1701	2016-11-08 06:26:07.113847675 (14:26:05.696)	6714	24	6716	44
y1701	2016-11-08 06:26:07.135845403 (14:26:06.148)	6714	24	6716	56
y1701	2016-11-08 06:26:07.611151870 (14:26:06.610)	6714	25	6716	59
y1701	2016-11-08 06:26:08.617622954 (14:26:07.130)	6712	44	6716	68
y1701	2016-11-08 06:26:08.655056791 (14:26:07.688)	6712	44	6716	94
y1701	2016-11-08 06:26:09.432163611 (14:26:08.219)	6712	45	6714	2
y1701	2016-11-08 06:26:10.131757460 (14:26:09.151)	6712	45	6714	1
y1701	2016-11-08 06:26:11.283022046 (14:26:10.068)	6712	45	6714	39
y1701	2016-11-08 06:26:11.669106320 (14:26:10.543)	6712	28	6714	51
y1701	2016-11-08 06:26:12.624375296 (14:26:11.019)	6712	15	6714	56
y1701	2016-11-08 06:26:12.648953345 (14:26:11.609)	6712	14	6714	53
y1701	2016-11-08 06:26:13.129050678 (14:26:12.192)	6710	51	6712	10
y1701	2016-11-08 06:26:13.627214094 (14:26:12.509)	6712	4	6714	77
y1701	2016-11-08 06:26:14.674897026 (14:26:13.099)	6712	3	6714	73
y1701	2016-11-08 06:26:15.098331284 (14:26:13.672)	6710	58	6714	71
y1701	2016-11-08 06:26:15.137253177 (14:26:14.221)	6710	58	6714	70
y1701	2016-11-08 06:26:15.670684270 (14:26:14.619)	6712	1	6714	67
y1701	2016-11-08 06:26:16.612350757 (14:26:15.113)	6712	1	6714	66
y1701	2016-11-08 06:26:16.639234860 (14:26:15.716)	6712	22	6714	58
y1701	2016-11-08 06:26:17.116299505 (14:26:16.024)	6712	24	6714	32
y1701	2016-11-08 06:26:19.615643636 (14:26:18.505)	6712	23	6714	32
y1701	2016-11-08 06:26:20.368349720 (14:26:19.083)	6712	26	6714	27
y1701	2016-11-08 06:26:21.116192913 (14:26:19.968)	6712	26	6714	30
y1701	2016-11-08 06:26:21.828731245 (14:26:20.682)	6712	36	6714	25
y1701	2016-11-08 06:26:23.665675742 (14:26:22.611)	6712	36	6714	26
y1701	2016-11-08 06:26:24.606173419 (14:26:23.224)	6712	40	6714	29
y1701	2016-11-08 06:26:24.643149697 (14:26:23.634)	6712	46	6714	29
y1701	2016-11-08 06:26:25.158235429 (14:26:24.196)	6712	46	6714	29
y1701	2016-11-08 06:26:26.099244667 (14:26:24.568)	6712	61	6714	30
y1701	2016-11-08 06:26:26.139970872 (14:26:25.074)	6712	67	6714	19
y1701	2016-11-08 06:26:27.033098128 (14:26:25.380)	6712	67	6714	16
y1701	2016-11-08 06:26:27.127046870 (14:26:26.189)	6712	74	6714	16
y1701	2016-11-08 06:26:28.605146113 (14:26:27.166)	6712	74	6714	18
y1701	2016-11-08 06:26:28.640133293 (14:26:27.723)	6712	74	6714	22
y1701	2016-11-08 06:26:32.151042801 (14:26:31.022)	6712	75	6714	22
y1701	2016-11-08 06:26:35.992753518 (14:26:34.466)	6712	67	6714	22
y1701	2016-11-08 06:26:36.608714098 (14:26:35.126)	6712	67	6714	23
y1701	2016-11-08 06:26:39.110975904 (14:26:38.007)	6712	52	6714	28
y1701	2016-11-08 06:26:39.650110997 (14:26:38.541)	6712	85	6714	36
y1701	2016-11-08 06:26:40.167330691 (14:26:39.180)	6712	72	6714	31
y1701	2016-11-08 06:26:40.618510849 (14:26:39.719)	6712	59	6714	31
y1701	2016-11-08 06:26:41.146945040 (14:26:40.076)	6712	58	6714	31
y1701	2016-11-08 06:26:42.660945350 (14:26:41.669)	6712	108	6714	31
y1701	2016-11-08 06:26:43.645701206 (14:26:42.658)	6712	158	6714	33
y1701	2016-11-08 06:26:44.115027510 (14:26:43.056)	6712	108	6714	33
y1701	2016-11-08 06:26:44.616509451 (14:26:43.678)	6712	57	6714	33
y1701	2016-11-08 06:26:45.115562282 (14:26:44.139)	6712	58	6714	33
y1701	2016-11-08 06:26:45.668534983 (14:26:44.710)	6712	58	6714	34
y1701	2016-11-08 06:26:47.635820201 (14:26:46.214)	6712	58	6714	35
y1701	2016-11-08 06:26:48.617322253 (14:26:47.630)	6712	58	6714	34
y1701	2016-11-08 06:26:50.652889878 (14:26:49.678)	6712	57	6714	34
y1701	2016-11-08 06:26:53.130650197 (14:26:51.755)	6712	57	6714	33
y1701	2016-11-08 06:26:55.137619165 (14:26:54.225)	6712	58	6714	13
y1701	2016-11-08 06:26:55.620305438 (14:26:54.520)	6714	43	6716	66
y1701	2016-11-08 06:26:56.778673676 (14:26:55.017)	6714	62	6716	63
y1701	2016-11-08 06:26:56.811520501 (14:26:55.570)	6714	68	6716	62
y1701	2016-11-08 06:26:58.154823348 (14:26:56.685)	6714	69	6716	62
y1701	2016-11-08 06:26:59.653494966 (14:26:58.709)	6714	66	6716	62
y1701	2016-11-08 06:27:00.659073705 (14:26:59.184)	6714	12	6716	62
y1701	2016-11-08 06:27:00.701217572 (14:26:59.554)	6712	37	6714	2
y1701	2016-11-08 06:27:01.138052503 (14:27:00.149)	6714	6	6716	70
y1701	2016-11-08 06:27:02.000227973 (14:27:00.476)	6714	12	6716	71
y1701	2016-11-08 06:27:02.658501584 (14:27:01.113)	6714	12	6716	72
y1701	2016-11-08 06:27:03.190719274 (14:27:02.188)	6714	11	6716	72
y1701	2016-11-08 06:27:03.640233448 (14:27:02.358)	6714	11	6716	77
y1701	2016-11-08 06:27:04.147759573 (14:27:03.139)	6714	13	6716	77
y1701	2016-11-08 06:27:05.138176743 (14:27:04.125)	6714	10	6716	79
y1701	2016-11-08 06:27:05.896205569 (14:27:04.702)	6714	9	6716	73
y1701	2016-11-08 06:27:06.142716458 (14:27:05.197)	6714	9	6716	48
y1701	2016-11-08 06:27:06.676151129 (14:27:05.535)	6714	29	6716	50
y1701	2016-11-08 06:27:07.123766667 (14:27:06.066)	6714	30	6716	50
y1701	2016-11-08 06:27:08.162212198 (14:27:07.178)	6714	29	6716	50
y1701	2016-11-08 06:27:09.675163713 (14:27:08.551)	6714	28	6716	50
y1701	2016-11-08 06:27:11.161907122 (14:27:09.552)	6714	30	6716	50
y1701	2016-11-08 06:27:11.539462564 (14:27:10.074)	6714	40	6716	24
y1701	2016-11-08 06:27:11.669809196 (14:27:10.256)	6714	51	6716	28
y1701	2016-11-08 06:27:12.418179636 (14:27:11.009)	6714	57	6716	2
y1701	2016-11-08 06:27:12.650659668 (14:27:11.657)	6716	14	6718	513
y1701	2016-11-08 06:27:13.584814788 (14:27:11.917)	6716	6	6718	513
y1701	2016-11-08 06:27:14.153789367 (14:27:12.509)	6714	47	6716	49
y1701	2016-11-08 06:27:14.167442939 (14:27:13.212)	6714	44	6716	49
y1701	2016-11-08 06:27:16.129280679 (14:27:15.196)	6714	47	6716	4
y1701	2016-11-08 06:27:16.634603804 (14:27:15.634)	6714	47	6716	14
y1701	2016-11-08 06:27:17.230144445 (14:27:16.098)	6714	48	6716	14
y1701	2016-11-08 06:27:18.121997032 (14:27:17.121)	6714	48	6716	15
y1701	2016-11-08 06:27:19.133035795 (14:27:18.169)	6714	51	6716	1
y1701	2016-11-08 06:27:20.164318402 (14:27:18.596)	6714	57	6716	3
y1701	2016-11-08 06:27:20.222174811 (14:27:19.174)	6714	19	6716	29
y1701	2016-11-08 06:27:20.667683085 (14:27:19.713)	6714	13	6716	37
y1701	2016-11-08 06:27:21.167318577 (14:27:20.049)	6714	20	6716	38
y1701	2016-11-08 06:27:21.640107853 (14:27:20.610)	6714	20	6716	45
y1701	2016-11-08 06:27:22.655201532 (14:27:21.601)	6714	20	6716	50
y1701	2016-11-08 06:27:24.147726350 (14:27:23.212)	6714	20	6716	51
y1701	2016-11-08 06:27:24.641488678 (14:27:23.708)	6714	19	6716	133
y1701	2016-11-08 06:27:25.129800211 (14:27:23.986)	6714	20	6716	136
y1701	2016-11-08 06:27:25.653856585 (14:27:24.376)	6714	20	6716	139
y1701	2016-11-08 06:27:26.661455532 (14:27:25.723)	6714	20	6716	138
y1701	2016-11-08 06:27:27.164271913 (14:27:26.207)	6714	20	6716	148
y1701	2016-11-08 06:27:28.163705628 (14:27:27.181)	6714	19	6716	147
y1701	2016-11-08 06:27:29.661669622 (14:27:28.076)	6714	23	6716	124
y1701	2016-11-08 06:27:29.841987884 (14:27:28.713)	6714	23	6716	118
y1701	2016-11-08 06:27:30.175839085 (14:27:29.144)	6714	23	6716	116
y1701	2016-11-08 06:27:30.968194508 (14:27:29.505)	6714	23	6716	100
y1701	2016-11-08 06:27:31.664375611 (14:27:30.541)	6714	23	6716	101
y1701	2016-11-08 06:27:32.483468707 (14:27:30.913)	6714	23	6716	105
y1701	2016-11-08 06:27:33.145467294 (14:27:31.692)	6712	46	6714	78
y1701	2016-11-08 06:27:33.194416069 (14:27:32.207)	6712	46	6714	77
y1701	2016-11-08 06:27:34.648598234 (14:27:33.711)	6712	46	6714	78
y1701	2016-11-08 06:27:35.450957129 (14:27:34.161)	6712	45	6714	78
y1701	2016-11-08 06:27:37.948813295 (14:27:36.353)	6712	45	6714	77
y1701	2016-11-08 06:27:38.137910683 (14:27:37.213)	6712	50	6714	82
y1701	2016-11-08 06:27:39.151205332 (14:27:38.160)	6712	51	6714	82
y1701	2016-11-08 06:27:42.079840693 (14:27:40.588)	6712	50	6714	82
y1701	2016-11-08 06:27:44.157444775 (14:27:43.104)	6712	50	6714	87
y1701	2016-11-08 06:27:45.139090947 (14:27:43.997)	6712	50	6714	86
y1701	2016-11-08 06:27:50.411703816 (14:27:49.099)	6712	49	6714	92
y1701	2016-11-08 06:27:52.430358459 (14:27:51.122)	6712	49	6714	103
y1701	2016-11-08 06:27:53.137244025 (14:27:51.581)	6712	57	6714	114
y1701	2016-11-08 06:27:53.168348141 (14:27:52.149)	6712	57	6714	92
y1701	2016-11-08 06:27:53.666324466 (14:27:52.524)	6712	50	6714	119
y1701	2016-11-08 06:27:54.156402417 (14:27:53.120)	6710	128	6712	48
y1701	2016-11-08 06:27:54.675352675 (14:27:53.650)	6710	113	6712	49
y1701	2016-11-08 06:27:55.151188628 (14:27:54.008)	6710	80	6712	49
y1701	2016-11-08 06:27:55.663058048 (14:27:54.577)	6710	80	6712	68
y1701	2016-11-08 06:27:56.235827084 (14:27:55.134)	6710	69	6712	68
y1701	2016-11-08 06:27:57.039503642 (14:27:55.602)	6710	69	6712	87
y1701	2016-11-08 06:27:57.173837221 (14:27:56.134)	6710	58	6712	81
y1701	2016-11-08 06:27:57.699548278 (14:27:56.709)	6708	176	6710	6
y1701	2016-11-08 06:27:58.660758739 (14:27:57.225)	6708	174	6710	26
y1701	2016-11-08 06:27:58.682259917 (14:27:57.671)	6708	175	6710	29
y1701	2016-11-08 06:27:59.500612034 (14:27:58.043)	6708	175	6710	102
y1701	2016-11-08 06:28:00.527748428 (14:27:58.807)	6708	176	6710	102
y1701	2016-11-08 06:28:00.671485500 (14:27:59.701)	6708	178	6710	92
y1701	2016-11-08 06:28:01.427361738 (14:28:00.220)	6708	177	6710	93
y1701	2016-11-08 06:28:02.073592831 (14:28:00.696)	6708	177	6710	92
y1701	2016-11-08 06:28:02.163301620 (14:28:01.202)	6708	177	6710	97
y1701	2016-11-08 06:28:03.375920699 (14:28:01.703)	6708	182	6710	97
y1701	2016-11-08 06:28:03.689014312 (14:28:02.217)	6708	182	6710	95
y1701	2016-11-08 06:28:04.663912400 (14:28:03.005)	6708	182	6710	24
y1701	2016-11-08 06:28:04.708026398 (14:28:03.628)	6710	72	6712	50
y1701	2016-11-08 06:28:05.180138097 (14:28:04.134)	6710	77	6712	50
y1701	2016-11-08 06:28:05.667190563 (14:28:04.568)	6710	76	6712	50
y1701	2016-11-08 06:28:06.829206160 (14:28:05.186)	6710	76	6712	127
y1701	2016-11-08 06:28:06.865430120 (14:28:05.636)	6710	76	6712	126
y1701	2016-11-08 06:28:07.682459756 (14:28:06.004)	6710	116	6712	127
y1701	2016-11-08 06:28:07.709847604 (14:28:06.636)	6710	129	6712	122
y1701	2016-11-08 06:28:08.542371037 (14:28:07.189)	6710	128	6712	122
y1701	2016-11-08 06:28:09.539410899 (14:28:08.151)	6710	128	6712	121
y1701	2016-11-08 06:28:09.768985110 (14:28:08.611)	6710	147	6712	50
y1701	2016-11-08 06:28:11.202507862 (14:28:10.208)	6710	149	6712	50
y1701	2016-11-08 06:28:11.667813135 (14:28:10.700)	6710	148	6712	49
y1701	2016-11-08 06:28:12.169318387 (14:28:11.138)	6710	148	6712	46
y1701	2016-11-08 06:28:12.683191765 (14:28:11.464)	6710	148	6712	44
y1701	2016-11-08 06:28:13.192087716 (14:28:12.202)	6710	148	6712	45
y1701	2016-11-08 06:28:14.188400160 (14:28:13.086)	6710	148	6712	46
y1701	2016-11-08 06:28:14.684501996 (14:28:13.595)	6710	146	6712	46
y1701	2016-11-08 06:28:15.718238339 (14:28:14.691)	6710	144	6712	46
y1701	2016-11-08 06:28:16.593175730 (14:28:15.019)	6710	144	6712	44
y1701	2016-11-08 06:28:17.578016543 (14:28:16.032)	6710	144	6712	43
y1701	2016-11-08 06:28:17.741855377 (14:28:16.722)	6710	145	6712	35
y1701	2016-11-08 06:28:18.737474420 (14:28:17.683)	6710	165	6712	35
y1701	2016-11-08 06:28:19.686019419 (14:28:18.514)	6710	165	6712	36
y1701	2016-11-08 06:28:20.485663525 (14:28:19.217)	6710	165	6712	35
y1701	2016-11-08 06:28:21.444050339 (14:28:19.992)	6710	165	6712	43
y1701	2016-11-08 06:28:21.973730042 (14:28:20.572)	6710	165	6712	42
y1701	2016-11-08 06:28:23.695115121 (14:28:22.519)	6710	166	6712	42
y1701	2016-11-08 06:28:26.204143456 (14:28:25.212)	6710	166	6712	54
y1701	2016-11-08 06:28:26.724199248 (14:28:25.720)	6710	126	6712	53
y1701	2016-11-08 06:28:27.186235441 (14:28:26.004)	6710	103	6712	42
y1701	2016-11-08 06:28:29.187156447 (14:28:28.168)	6710	113	6712	42
y1701	2016-11-08 06:28:35.206768963 (14:28:34.008)	6710	113	6712	41
y1701	2016-11-08 06:28:37.197939717 (14:28:35.672)	6710	113	6712	43
y1701	2016-11-08 06:28:37.688175801 (14:28:36.718)	6710	113	6712	29
y1701	2016-11-08 06:28:39.686779371 (14:28:38.547)	6712	11	6714	216
y1701	2016-11-08 06:28:41.200549035 (14:28:39.655)	6712	15	6714	216
y1701	2016-11-08 06:28:41.227791372 (14:28:40.120)	6712	14	6714	215
y1701	2016-11-08 06:28:41.693917860 (14:28:40.585)	6712	14	6714	141
y1701	2016-11-08 06:28:42.185674839 (14:28:41.063)	6712	60	6714	89
y1701	2016-11-08 06:28:42.699997795 (14:28:41.664)	6712	60	6714	84
y1701	2016-11-08 06:28:43.489606421 (14:28:42.012)	6712	63	6714	84
y1701	2016-11-08 06:28:43.700602515 (14:28:42.670)	6712	64	6714	84
y1701	2016-11-08 06:28:44.165935518 (14:28:42.758)	6712	59	6714	84
y1701	2016-11-08 06:28:45.209040087 (14:28:44.212)	6712	58	6714	82
y1701	2016-11-08 06:28:47.696589633 (14:28:46.505)	6712	38	6714	87
y1701	2016-11-08 06:28:48.816954057 (14:28:47.373)	6712	38	6714	88
y1701	2016-11-08 06:28:51.206484416 (14:28:50.090)	6712	36	6714	88
y1701	2016-11-08 06:28:51.706624199 (14:28:50.574)	6712	34	6714	68
y1701	2016-11-08 06:28:52.610486698 (14:28:50.730)	6712	37	6714	68
y1701	2016-11-08 06:28:53.191605018 (14:28:51.625)	6712	36	6714	69
y1701	2016-11-08 06:28:57.015732215 (14:28:55.592)	6712	42	6714	69
y1701	2016-11-08 06:28:58.465561834 (14:28:57.144)	6712	40	6714	69
y1701	2016-11-08 06:28:59.214022604 (14:28:58.221)	6712	40	6714	79
y1701	2016-11-08 06:29:01.217464982 (14:29:00.222)	6712	35	6714	78
y1701	2016-11-08 06:29:01.710093960 (14:29:00.507)	6712	35	6714	88
y1701	2016-11-08 06:29:02.206771995 (14:29:01.135)	6712	26	6714	98
y1701	2016-11-08 06:29:02.711646476 (14:29:01.623)	6710	104	6712	22
y1701	2016-11-08 06:29:03.237948551 (14:29:02.156)	6710	103	6712	31
y1701	2016-11-08 06:29:04.239585538 (14:29:02.530)	6710	103	6712	26
y1701	2016-11-08 06:29:04.263595312 (14:29:03.194)	6712	19	6714	136
y1701	2016-11-08 06:29:05.054466185 (14:29:03.658)	6712	19	6714	135
y1701	2016-11-08 06:29:05.210701703 (14:29:04.168)	6710	103	6712	6
y1701	2016-11-08 06:29:05.708193421 (14:29:04.503)	6710	103	6712	13
y1701	2016-11-08 06:29:06.748084158 (14:29:05.560)	6712	27	6714	154
y1701	2016-11-08 06:29:07.575378416 (14:29:06.197)	6712	27	6714	156
y1701	2016-11-08 06:29:07.718709296 (14:29:06.603)	6712	27	6714	154
y1701	2016-11-08 06:29:08.238165119 (14:29:07.122)	6712	27	6714	146
y1701	2016-11-08 06:29:08.713343978 (14:29:07.515)	6712	26	6714	147
y1701	2016-11-08 06:29:09.622615013 (14:29:08.015)	6712	26	6714	153
y1701	2016-11-08 06:29:09.739711532 (14:29:08.506)	6710	110	6714	155
y1701	2016-11-08 06:29:11.166582455 (14:29:10.004)	6712	7	6714	155
y1701	2016-11-08 06:29:12.112468155 (14:29:10.713)	6712	15	6714	155
y1701	2016-11-08 06:29:12.392573710 (14:29:11.040)	6712	8	6714	155
y1701	2016-11-08 06:29:14.606930280 (14:29:13.217)	6712	9	6714	154
y1701	2016-11-08 06:29:14.719388842 (14:29:13.527)	6712	11	6714	154
y1701	2016-11-08 06:29:15.220194684 (14:29:14.108)	6712	10	6714	154
y1701	2016-11-08 06:29:15.699194911 (14:29:14.599)	6712	22	6714	154
y1701	2016-11-08 06:29:16.879964323 (14:29:15.506)	6710	104	6712	41
y1701	2016-11-08 06:29:18.961512877 (14:29:17.631)	6710	104	6712	53
y1701	2016-11-08 06:29:19.200903525 (14:29:17.959)	6710	103	6712	45
y1701	2016-11-08 06:29:20.042279369 (14:29:18.477)	6710	102	6712	45
y1701	2016-11-08 06:29:20.719185588 (14:29:18.958)	6710	102	6712	55
y1701	2016-11-08 06:29:20.737457176 (14:29:19.521)	6710	103	6712	48
y1701	2016-11-08 06:29:21.199654661 (14:29:20.050)	6710	103	6712	50
y1701	2016-11-08 06:29:22.016974506 (14:29:20.716)	6710	103	6712	36
y1701	2016-11-08 06:29:22.621691153 (14:29:21.006)	6710	103	6712	46
y1701	2016-11-08 06:29:22.743092664 (14:29:21.621)	6710	103	6712	47
y1701	2016-11-08 06:29:24.691164518 (14:29:23.631)	6710	103	6712	48
y1701	2016-11-08 06:29:25.852241610 (14:29:24.537)	6710	103	6712	50
y1701	2016-11-08 06:29:26.675726772 (14:29:24.973)	6710	103	6712	49
y1701	2016-11-08 06:29:26.745146428 (14:29:25.636)	6710	103	6712	57
y1701	2016-11-08 06:29:27.732024313 (14:29:26.505)	6710	103	6712	48
y1701	2016-11-08 06:29:28.346039606 (14:29:26.979)	6710	103	6712	45
y1701	2016-11-08 06:29:29.030936044 (14:29:27.693)	6710	103	6712	53
y1701	2016-11-08 06:29:29.209873934 (14:29:28.178)	6710	103	6712	54
y1701	2016-11-08 06:29:29.700417766 (14:29:28.256)	6710	103	6712	55
y1701	2016-11-08 06:29:30.242894172 (14:29:29.192)	6710	104	6712	49
